Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDD08,OUT046,677.1027476190474
NCS29,OUT046,4606.651356603774
DRI03,OUT010,425.9355914529916
FDK48,OUT035,1103.1862133333336
FDM52,OUT049,2660.9504030303024
FDP49,OUT035,842.2509434554978
DRA24,OUT046,2453.7477006993004
NCJ43,OUT049,3104.1898299065424
FDE11,OUT045,3328.207380952379
FDP01,OUT049,2453.7477006993004
FDQ59,OUT018,1240.367307608695
FDA43,OUT019,482.6995426229507
FDL14,OUT017,2222.6712822580653
FDV50,OUT010,281.48208181818177
FDT01,OUT027,5329.314724444443
NCC42,OUT035,2204.451583486238
FDO28,OUT046,1771.6885158730165
FDD32,OUT019,165.91858165137612
FDV45,OUT035,3328.207380952379
NCW17,OUT019,281.48208181818177
NCJ17,OUT027,2517.8820884848474
NCF18,OUT049,2919.037191489362
FDP01,OUT045,2453.7477006993004
FDH24,OUT045,2453.7477006993004
FDI38,OUT027,5329.314724444443
FDX03,OUT035,677.1027476190474
FDY28,OUT046,3387.3895120689635
FDN34,OUT018,3104.1898299065424
FDJ02,OUT045,2660.9504030303024
FDW40,OUT019,281.48208181818177
FDX03,OUT017,677.1027476190474
FDE17,OUT027,4117.317712631579
FDT58,OUT046,2611.459542342344
FDI38,OUT013,3627.5498912621356
FDW22,OUT035,4247.813579856116
FDS15,OUT027,2517.8820884848474
NCX06,OUT013,2827.356688888889
DRK47,OUT035,3719.06432837838
FDC23,OUT027,5329.314724444443
FDM56,OUT010,281.48208181818177
FDP21,OUT046,3480.072957352941
FDP58,OUT046,3387.3895120689635
FDA27,OUT019,584.7577647727271
FDK41,OUT019,219.21852093023256
NCH42,OUT046,4247.813579856116
FDG29,OUT045,677.1027476190474
FDW15,OUT018,2232.8470218487387
FDD28,OUT018,937.7102075471696
FDQ37,OUT049,2919.037191489362
FDC23,OUT035,2568.332833644861
FDV13,OUT035,1353.0650169014093
FDK33,OUT046,3627.5498912621356
FDO33,OUT013,1771.6885158730165
FDN21,OUT017,2453.7477006993004
NCW06,OUT027,5329.314724444443
FDI38,OUT035,3627.5498912621356
FDC21,OUT027,2517.8820884848474
NCS05,OUT046,2245.8220013888886
NCN53,OUT049,583.8145788617886
FDV40,OUT010,165.91858165137612
FDG60,OUT017,3881.917128455283
NCY30,OUT027,5329.314724444443
FDM40,OUT045,2204.451583486238
NCO30,OUT046,2827.356688888889
FDK10,OUT046,3480.072957352941
FDM36,OUT045,3104.1898299065424
FDN10,OUT013,1771.6885158730165
FDM46,OUT018,1460.7407669724764
FDX50,OUT049,1499.2484399999996
FDP33,OUT045,3993.17391153846
FDO12,OUT045,2827.356688888889
FDC28,OUT013,1879.05405
FDO31,OUT045,1412.1562050420164
FDX45,OUT035,2660.9504030303024
FDV21,OUT049,2090.364174444444
FDH04,OUT049,1412.1562050420164
NCG54,OUT013,2894.2207107142854
FDO13,OUT046,2611.459542342344
FDA09,OUT027,5329.314724444443
FDC38,OUT017,1904.9101369230766
NCO42,OUT046,2453.7477006993004
FDL45,OUT049,2090.364174444444
NCK31,OUT013,713.8586545454549
FDM39,OUT017,2851.631695876289
FDC22,OUT010,482.6995426229507
FDF46,OUT046,1771.6885158730165
FDQ37,OUT045,2919.037191489362
FDH41,OUT010,584.7577647727271
FDQ04,OUT046,677.1027476190474
NCQ02,OUT027,5329.314724444443
FDJ57,OUT027,5329.314724444443
NCE07,OUT049,2245.8220013888886
FDE56,OUT013,937.7102075471696
FDI20,OUT049,4247.813579856116
FDK36,OUT018,713.8586545454549
FDP08,OUT027,5329.314724444443
FDF44,OUT017,1904.9101369230766
NCU53,OUT017,2611.459542342344
FDF47,OUT035,3719.06432837838
FDS55,OUT010,346.8972837209304
FDZ52,OUT010,281.48208181818177
FDL04,OUT018,1372.6884907407414
NCM26,OUT035,2453.7477006993004
FDX43,OUT049,2611.459542342344
FDP52,OUT049,3719.06432837838
DRK49,OUT045,677.1027476190474
FDE38,OUT013,2611.459542342344
DRF13,OUT035,2660.9504030303024
FDK41,OUT010,219.21852093023256
FDJ04,OUT027,3242.0620715328478
FDZ44,OUT018,1752.2524400000002
FDS11,OUT013,3881.917128455283
FDA55,OUT049,3881.917128455283
NCW53,OUT046,2919.037191489362
FDB49,OUT027,2517.8820884848474
FDD23,OUT017,2911.4114396396394
NCV42,OUT045,1879.05405
NCZ29,OUT018,1752.2524400000002
FDQ26,OUT013,842.2509434554978
FDV08,OUT017,677.1027476190474
FDC53,OUT049,1559.342975268818
FDV58,OUT010,482.6995426229507
NCP02,OUT019,165.91858165137612
DRI37,OUT045,842.2509434554978
FDQ12,OUT049,4247.813579856116
FDE33,OUT046,1240.367307608695
FDX27,OUT045,1559.342975268818
FDM22,OUT017,713.8586545454549
NCH30,OUT019,281.48208181818177
FDC04,OUT017,3881.917128455283
FDO38,OUT046,1240.367307608695
FDV52,OUT027,3242.0620715328478
FDB32,OUT013,1559.342975268818
FDV43,OUT018,798.217603539823
FDI24,OUT018,2851.631695876289
FDR40,OUT017,1240.367307608695
FDW02,OUT049,2090.364174444444
FDE44,OUT049,713.8586545454549
FDL38,OUT046,1353.0650169014093
NCT54,OUT010,219.21852093023256
DRJ39,OUT010,584.7577647727271
FDW55,OUT049,4054.6740144144155
DRF13,OUT019,346.8972837209304
NCW17,OUT049,2245.8220013888886
FDP13,OUT035,677.1027476190474
FDS08,OUT018,2851.631695876289
NCP17,OUT035,937.7102075471696
NCO53,OUT035,3328.207380952379
FDH19,OUT045,2568.332833644861
FDJ04,OUT017,2090.364174444444
FDG10,OUT049,842.2509434554978
FDA40,OUT010,219.21852093023256
FDI53,OUT045,2611.459542342344
FDU09,OUT010,165.91858165137612
FDK60,OUT045,1559.342975268818
FDR43,OUT017,583.8145788617886
FDW22,OUT017,4247.813579856116
DRP47,OUT010,584.7577647727271
DRG48,OUT010,346.8972837209304
FDA14,OUT035,2660.9504030303024
FDU49,OUT013,1353.0650169014093
FDK28,OUT045,4606.651356603774
FDT19,OUT046,2851.631695876289
NCQ42,OUT045,2090.364174444444
FDD03,OUT045,3719.06432837838
NCM53,OUT013,1691.90780173913
NCX53,OUT045,2245.8220013888886
FDV14,OUT027,2517.8820884848474
NCZ54,OUT017,2894.2207107142854
FDB39,OUT013,842.2509434554978
DRC24,OUT046,2660.9504030303024
FDY36,OUT013,1103.1862133333336
FDN01,OUT035,2851.631695876289
DRH25,OUT046,842.2509434554978
FDV08,OUT046,677.1027476190474
NCP53,OUT049,4247.813579856116
FDU52,OUT010,346.8972837209304
NCI42,OUT045,3627.5498912621356
FDZ14,OUT035,2090.364174444444
FDF11,OUT046,3627.5498912621356
FDQ13,OUT018,1353.0650169014093
FDO32,OUT010,92.67548155339804
DRJ37,OUT018,2232.8470218487387
FDY43,OUT046,2894.2207107142854
NCT41,OUT017,2660.9504030303024
NCV17,OUT045,2245.8220013888886
FDM04,OUT027,1378.2631852760746
DRB48,OUT018,507.046403669725
FDM24,OUT013,2490.5268867052014
FDT37,OUT049,4606.651356603774
NCO05,OUT010,219.21852093023256
FDL13,OUT046,3881.917128455283
FDL15,OUT017,2660.9504030303024
FDB11,OUT018,3327.9525829268287
FDL14,OUT019,346.8972837209304
FDY10,OUT019,281.48208181818177
FDJ40,OUT049,1784.4287381818185
NCW18,OUT046,3881.917128455283
NCY06,OUT013,1904.9101369230766
DRE13,OUT018,1412.1562050420164
FDA26,OUT045,3387.3895120689635
NCE19,OUT010,165.91858165137612
FDE33,OUT035,1240.367307608695
DRL59,OUT027,1378.2631852760746
FDY07,OUT046,798.217603539823
FDF57,OUT018,3104.1898299065424
FDM58,OUT035,1784.4287381818185
FDP26,OUT027,2517.8820884848474
FDY32,OUT046,2611.459542342344
FDD51,OUT010,92.67548155339804
FDU22,OUT018,1752.2524400000002
FDZ49,OUT018,3327.9525829268287
NCI42,OUT017,3627.5498912621356
FDT04,OUT027,1378.2631852760746
NCU41,OUT045,2919.037191489362
FDS56,OUT045,4606.651356603774
NCN42,OUT017,2453.7477006993004
FDK34,OUT046,4247.813579856116
FDB03,OUT017,3719.06432837838
DRJ25,OUT035,713.8586545454549
FDT25,OUT027,3242.0620715328478
FDN20,OUT013,2453.7477006993004
FDP09,OUT013,4247.813579856116
FDM20,OUT019,584.7577647727271
NCG55,OUT046,2059.921790476191
NCP14,OUT045,1879.05405
NCH06,OUT046,3719.06432837838
FDV52,OUT013,1771.6885158730165
NCL07,OUT035,677.1027476190474
DRJ11,OUT027,5329.314724444443
DRO59,OUT013,1103.1862133333336
FDW15,OUT010,346.8972837209304
NCQ30,OUT035,2090.364174444444
NCN54,OUT019,165.91858165137612
FDY01,OUT027,3242.0620715328478
FDX39,OUT035,3881.917128455283
FDH53,OUT027,2517.8820884848474
FDA57,OUT035,677.1027476190474
NCC07,OUT010,281.48208181818177
FDU28,OUT013,2919.037191489362
FDK36,OUT010,92.67548155339804
FDR36,OUT018,507.046403669725
NCQ17,OUT035,2222.6712822580653
FDS28,OUT019,165.91858165137612
FDE08,OUT045,2660.9504030303024
FDU22,OUT046,2090.364174444444
FDG41,OUT045,1784.4287381818185
FDO31,OUT010,165.91858165137612
FDM21,OUT019,584.7577647727271
FDU40,OUT017,2919.037191489362
FDV36,OUT018,1752.2524400000002
FDT10,OUT027,1378.2631852760746
FDX38,OUT045,798.217603539823
NCU30,OUT027,4117.317712631579
NCV06,OUT049,2827.356688888889
FDT16,OUT035,4054.6740144144155
NCP41,OUT027,2517.8820884848474
FDZ56,OUT017,2894.2207107142854
FDC22,OUT035,3164.3058843137255
FDU10,OUT035,677.1027476190474
FDS46,OUT045,1771.6885158730165
FDO08,OUT049,2611.459542342344
NCV42,OUT018,1372.6884907407414
FDP33,OUT035,3993.17391153846
FDJ12,OUT046,4247.813579856116
FDH04,OUT045,1412.1562050420164
NCU54,OUT013,3387.3895120689635
FDO36,OUT010,425.9355914529916
FDT37,OUT027,6280.890880000001
FDD14,OUT010,482.6995426229507
FDA16,OUT013,4247.813579856116
NCS42,OUT019,219.21852093023256
FDP10,OUT019,219.21852093023256
FDQ28,OUT049,2660.9504030303024
FDK57,OUT010,281.48208181818177
FDK02,OUT013,1771.6885158730165
FDW47,OUT018,1752.2524400000002
NCC42,OUT018,1752.2524400000002
FDQ37,OUT018,2919.037191489362
FDL40,OUT046,1559.342975268818
DRE13,OUT010,219.21852093023256
FDQ34,OUT027,2517.8820884848474
NCB54,OUT046,1904.9101369230766
FDS48,OUT049,2660.9504030303024
FDO15,OUT045,1103.1862133333336
NCT30,OUT013,798.217603539823
FDU49,OUT027,2517.8820884848474
FDE21,OUT046,2059.921790476191
FDS49,OUT019,165.91858165137612
FDT38,OUT027,2517.8820884848474
FDZ01,OUT045,1784.4287381818185
FDC41,OUT035,1103.1862133333336
DRG13,OUT010,425.9355914529916
NCZ42,OUT018,3327.9525829268287
NCM07,OUT045,1240.367307608695
NCV17,OUT018,1752.2524400000002
DRK39,OUT035,1412.1562050420164
FDS37,OUT018,1752.2524400000002
FDV12,OUT019,219.21852093023256
NCG19,OUT018,3327.9525829268287
FDS51,OUT013,937.7102075471696
NCO14,OUT046,677.1027476190474
FDC38,OUT046,1904.9101369230766
FDN15,OUT046,2245.8220013888886
NCH42,OUT013,4247.813579856116
FDQ22,OUT046,583.8145788617886
FDC05,OUT013,3164.3058843137255
FDZ31,OUT013,3164.3058843137255
DRJ23,OUT049,2919.037191489362
FDC52,OUT035,2490.5268867052014
DRD12,OUT010,219.21852093023256
FDV55,OUT017,2660.9504030303024
FDD32,OUT046,1240.367307608695
FDR01,OUT049,3480.072957352941
FDY08,OUT019,281.48208181818177
FDQ45,OUT045,2827.356688888889
DRN11,OUT027,4117.317712631579
NCS05,OUT018,1752.2524400000002
FDY32,OUT035,2611.459542342344
NCD31,OUT045,2894.2207107142854
NCE06,OUT049,2611.459542342344
NCP14,OUT046,1879.05405
NCF18,OUT019,482.6995426229507
FDF14,OUT018,2232.8470218487387
FDB22,OUT017,2222.6712822580653
NCH54,OUT049,2894.2207107142854
FDU27,OUT035,713.8586545454549
FDS58,OUT027,4117.317712631579
NCU29,OUT035,2490.5268867052014
FDJ57,OUT013,3328.207380952379
FDL56,OUT049,1353.0650169014093
FDH60,OUT035,2919.037191489362
FDN24,OUT018,842.2509434554978
FDD02,OUT017,2245.8220013888886
FDP15,OUT017,3993.17391153846
FDB28,OUT027,5329.314724444443
DRC49,OUT045,2490.5268867052014
NCG30,OUT018,1752.2524400000002
FDJ14,OUT049,1240.367307608695
FDL52,OUT045,583.8145788617886
NCG19,OUT027,6280.890880000001
NCN41,OUT035,2090.364174444444
FDW22,OUT013,4247.813579856116
FDI02,OUT013,1784.4287381818185
FDV51,OUT045,2894.2207107142854
FDV48,OUT046,1240.367307608695
NCL17,OUT019,281.48208181818177
FDP46,OUT045,1353.0650169014093
FDU10,OUT045,583.8145788617886
FDT37,OUT010,584.7577647727271
FDI27,OUT035,798.217603539823
FDN51,OUT046,4054.6740144144155
FDW07,OUT035,1353.0650169014093
FDN45,OUT049,3387.3895120689635
DRN37,OUT027,4117.317712631579
DRF48,OUT049,3480.072957352941
FDP38,OUT019,165.91858165137612
NCX18,OUT027,5329.314724444443
FDK45,OUT018,1752.2524400000002
FDZ37,OUT049,1412.1562050420164
FDS50,OUT018,3327.9525829268287
NCR54,OUT018,3164.3058843137255
NCS17,OUT035,1559.342975268818
FDV31,OUT046,2851.631695876289
DRE27,OUT017,1559.342975268818
FDN60,OUT013,2894.2207107142854
FDK26,OUT013,3328.207380952379
FDX37,OUT018,1372.6884907407414
FDW31,OUT046,3480.072957352941
FDX26,OUT018,3328.207380952379
DRL49,OUT019,281.48208181818177
FDU49,OUT017,1353.0650169014093
FDY58,OUT046,4247.813579856116
FDN03,OUT045,4054.6740144144155
NCV06,OUT010,482.6995426229507
FDH53,OUT045,1240.367307608695
FDG31,OUT018,1103.1862133333336
NCC06,OUT045,2245.8220013888886
FDS13,OUT049,3993.17391153846
FDP16,OUT035,4247.813579856116
FDA35,OUT013,2090.364174444444
DRP47,OUT018,3327.9525829268287
FDY28,OUT010,584.7577647727271
FDY20,OUT035,1353.0650169014093
NCH30,OUT017,1499.2484399999996
NCR29,OUT019,165.91858165137612
NCP05,OUT013,2453.7477006993004
NCF30,OUT019,281.48208181818177
FDA08,OUT035,2611.459542342344
FDN51,OUT027,6280.890880000001
FDH12,OUT046,1499.2484399999996
FDY39,OUT017,3328.207380952379
NCO53,OUT045,3328.207380952379
FDB40,OUT046,2660.9504030303024
FDH02,OUT049,1412.1562050420164
FDY11,OUT027,1378.2631852760746
FDQ09,OUT019,281.48208181818177
FDP16,OUT013,4247.813579856116
NCF55,OUT018,507.046403669725
FDY09,OUT027,4117.317712631579
FDY39,OUT045,3328.207380952379
NCU53,OUT049,2611.459542342344
NCT41,OUT049,2660.9504030303024
FDJ45,OUT046,583.8145788617886
FDR28,OUT013,2894.2207107142854
FDN08,OUT013,1771.6885158730165
FDJ07,OUT049,2059.921790476191
FDZ09,OUT027,4117.317712631579
FDQ14,OUT017,2490.5268867052014
FDY12,OUT027,1378.2631852760746
FDK57,OUT046,2090.364174444444
FDD20,OUT049,2245.8220013888886
FDS36,OUT018,1372.6884907407414
FDI40,OUT049,1784.4287381818185
FDJ40,OUT045,1784.4287381818185
FDE08,OUT013,2660.9504030303024
DRK01,OUT013,1559.342975268818
FDC58,OUT049,677.1027476190474
FDE50,OUT046,2919.037191489362
FDX48,OUT035,2660.9504030303024
DRM35,OUT018,2851.631695876289
FDG41,OUT013,1784.4287381818185
FDB52,OUT046,4054.6740144144155
FDV19,OUT045,2894.2207107142854
DRG48,OUT017,2490.5268867052014
FDI26,OUT013,2851.631695876289
FDU11,OUT019,281.48208181818177
FDF59,OUT019,281.48208181818177
FDR07,OUT049,1559.342975268818
NCE06,OUT017,2611.459542342344
FDE10,OUT046,1904.9101369230766
NCO55,OUT046,1499.2484399999996
FDZ13,OUT013,713.8586545454549
FDT50,OUT017,1559.342975268818
FDH12,OUT010,219.21852093023256
FDD21,OUT045,2059.921790476191
NCM05,OUT013,4606.651356603774
FDK04,OUT013,937.7102075471696
FDN33,OUT017,1559.342975268818
NCM18,OUT010,165.91858165137612
DRC25,OUT049,1412.1562050420164
FDT47,OUT017,1559.342975268818
FDD45,OUT027,2517.8820884848474
NCD07,OUT018,1752.2524400000002
NCY54,OUT010,425.9355914529916
FDL12,OUT049,937.7102075471696
FDL02,OUT017,1784.4287381818185
FDC60,OUT035,1412.1562050420164
FDR37,OUT017,3328.207380952379
FDY16,OUT017,2827.356688888889
FDU26,OUT045,2090.364174444444
FDN24,OUT013,842.2509434554978
FDH44,OUT013,2453.7477006993004
FDE23,OUT010,92.67548155339804
FDW60,OUT017,2851.631695876289
FDQ55,OUT049,2059.921790476191
FDV32,OUT027,1378.2631852760746
FDV03,OUT010,346.8972837209304
FDY14,OUT010,584.7577647727271
NCL55,OUT027,6280.890880000001
DRF25,OUT017,677.1027476190474
FDX03,OUT046,677.1027476190474
FDF40,OUT045,4247.813579856116
FDX24,OUT010,219.21852093023256
FDA25,OUT049,1784.4287381818185
FDH21,OUT018,2232.8470218487387
FDB47,OUT010,584.7577647727271
FDT34,OUT019,219.21852093023256
FDS39,OUT010,281.48208181818177
NCU05,OUT046,1240.367307608695
FDE02,OUT049,1460.7407669724764
FDL25,OUT035,1460.7407669724764
FDC50,OUT049,1460.7407669724764
FDZ32,OUT049,1879.05405
FDV14,OUT045,1353.0650169014093
FDR07,OUT045,1559.342975268818
FDB26,OUT049,842.2509434554978
NCR50,OUT045,2453.7477006993004
FDP01,OUT018,2232.8470218487387
FDH57,OUT045,1904.9101369230766
FDM60,OUT027,1378.2631852760746
FDA45,OUT017,2568.332833644861
FDU55,OUT017,4606.651356603774
FDH40,OUT035,1240.367307608695
FDG40,OUT019,92.67548155339804
FDT12,OUT049,3881.917128455283
DRL59,OUT045,842.2509434554978
FDT47,OUT018,1372.6884907407414
FDI60,OUT017,1103.1862133333336
DRF51,OUT027,1378.2631852760746
NCK31,OUT049,713.8586545454549
FDB08,OUT045,2222.6712822580653
FDM44,OUT035,1691.90780173913
FDD46,OUT018,2232.8470218487387
FDR27,OUT019,281.48208181818177
FDV56,OUT010,281.48208181818177
FDM02,OUT049,1353.0650169014093
FDU45,OUT018,1752.2524400000002
FDZ10,OUT017,2090.364174444444
NCK31,OUT010,165.91858165137612
FDR27,OUT035,1904.9101369230766
FDF33,OUT013,1879.05405
FDJ36,OUT046,1784.4287381818185
FDP33,OUT049,3993.17391153846
FDG17,OUT046,4247.813579856116
FDG47,OUT027,6280.890880000001
NCW29,OUT046,1904.9101369230766
DRH59,OUT017,1103.1862133333336
FDR32,OUT017,3719.06432837838
FDP48,OUT035,3328.207380952379
FDG17,OUT035,4247.813579856116
DRJ59,OUT017,677.1027476190474
FDY48,OUT027,2517.8820884848474
FDB02,OUT046,2851.631695876289
FDN10,OUT019,281.48208181818177
NCD55,OUT035,677.1027476190474
FDX34,OUT013,2090.364174444444
FDZ38,OUT045,3104.1898299065424
DRF37,OUT049,3993.17391153846
DRL47,OUT019,281.48208181818177
FDL27,OUT035,1103.1862133333336
NCP53,OUT035,4247.813579856116
FDT03,OUT019,482.6995426229507
FDJ28,OUT035,2911.4114396396394
FDF40,OUT018,3327.9525829268287
FDA32,OUT035,4247.813579856116
NCP02,OUT017,842.2509434554978
FDZ31,OUT045,3164.3058843137255
NCQ29,OUT013,3993.17391153846
FDP57,OUT010,219.21852093023256
FDL32,OUT027,3242.0620715328478
DRB01,OUT035,2827.356688888889
FDJ40,OUT046,1784.4287381818185
FDO24,OUT018,2232.8470218487387
FDO11,OUT018,3327.9525829268287
FDA56,OUT035,2245.8220013888886
FDF02,OUT045,1499.2484399999996
FDA10,OUT013,2090.364174444444
NCI55,OUT017,2245.8220013888886
FDZ40,OUT010,165.91858165137612
FDV08,OUT049,677.1027476190474
FDN48,OUT013,1353.0650169014093
FDU57,OUT017,2490.5268867052014
DRF49,OUT013,1771.6885158730165
FDS02,OUT035,3164.3058843137255
FDS43,OUT046,3480.072957352941
FDT16,OUT013,4606.651356603774
FDX19,OUT027,6280.890880000001
FDK15,OUT046,1559.342975268818
DRA12,OUT049,2204.451583486238
FDY35,OUT017,798.217603539823
NCU42,OUT013,2611.459542342344
FDD26,OUT013,3328.207380952379
FDR11,OUT018,2232.8470218487387
NCP53,OUT045,4247.813579856116
FDP34,OUT045,2894.2207107142854
NCV41,OUT019,281.48208181818177
FDN20,OUT018,2232.8470218487387
FDZ16,OUT018,2827.356688888889
FDZ28,OUT049,1904.9101369230766
NCL55,OUT013,4606.651356603774
NCJ17,OUT046,1412.1562050420164
FDT37,OUT046,4054.6740144144155
FDV51,OUT049,2894.2207107142854
FDZ28,OUT035,1904.9101369230766
FDN27,OUT013,2059.921790476191
FDS14,OUT019,346.8972837209304
FDZ58,OUT045,2090.364174444444
FDD46,OUT046,2222.6712822580653
FDJ03,OUT035,713.8586545454549
FDU03,OUT010,425.9355914529916
FDA33,OUT027,4117.317712631579
NCW53,OUT035,2919.037191489362
NCC55,OUT017,583.8145788617886
FDP52,OUT019,584.7577647727271
FDE39,OUT049,2090.364174444444
FDB44,OUT035,3627.5498912621356
FDG59,OUT013,507.046403669725
FDI05,OUT013,1103.1862133333336
FDF59,OUT045,1904.9101369230766
FDM39,OUT019,425.9355914529916
FDB14,OUT013,1353.0650169014093
NCS05,OUT019,281.48208181818177
DRJ35,OUT045,937.7102075471696
FDO31,OUT019,165.91858165137612
FDA31,OUT046,2851.631695876289
FDX40,OUT049,677.1027476190474
FDW56,OUT045,3164.3058843137255
FDH09,OUT018,713.8586545454549
FDA52,OUT019,425.9355914529916
FDF20,OUT019,482.6995426229507
FDE40,OUT046,937.7102075471696
NCU17,OUT046,1879.05405
NCP14,OUT035,1879.05405
FDN25,OUT027,1378.2631852760746
FDU39,OUT049,937.7102075471696
NCM05,OUT017,4606.651356603774
FDU07,OUT017,2490.5268867052014
FDF28,OUT049,1904.9101369230766
FDR57,OUT049,2222.6712822580653
FDJ33,OUT013,2090.364174444444
DRH23,OUT035,842.2509434554978
FDQ52,OUT046,3993.17391153846
DRK13,OUT035,3164.3058843137255
FDP09,OUT046,4247.813579856116
FDR08,OUT027,2517.8820884848474
FDV50,OUT045,2090.364174444444
FDT13,OUT049,3480.072957352941
FDJ27,OUT027,2517.8820884848474
FDH21,OUT046,2222.6712822580653
FDW14,OUT027,2517.8820884848474
FDL52,OUT049,677.1027476190474
FDW28,OUT017,2919.037191489362
FDL40,OUT049,1559.342975268818
FDE24,OUT046,2204.451583486238
FDX35,OUT049,3719.06432837838
FDP46,OUT017,1353.0650169014093
FDX56,OUT045,3387.3895120689635
FDQ45,OUT049,2827.356688888889
FDK50,OUT027,4117.317712631579
FDY26,OUT045,4247.813579856116
FDQ09,OUT017,1771.6885158730165
FDN39,OUT049,2453.7477006993004
FDP13,OUT017,677.1027476190474
FDR51,OUT013,2490.5268867052014
FDZ49,OUT010,584.7577647727271
FDL28,OUT018,3327.9525829268287
FDZ10,OUT035,2090.364174444444
FDK38,OUT013,2490.5268867052014
DRL49,OUT027,3242.0620715328478
FDR15,OUT013,2222.6712822580653
FDQ24,OUT035,4606.651356603774
FDD56,OUT013,2851.631695876289
NCR42,OUT046,583.8145788617886
FDH52,OUT045,1103.1862133333336
FDH57,OUT019,281.48208181818177
FDR15,OUT010,346.8972837209304
FDJ34,OUT035,2090.364174444444
FDW37,OUT035,1460.7407669724764
FDQ23,OUT018,1372.6884907407414
FDP34,OUT013,2894.2207107142854
FDE04,OUT027,5329.314724444443
FDC48,OUT045,1240.367307608695
FDA47,OUT019,346.8972837209304
FDI35,OUT018,2851.631695876289
NCV05,OUT013,2222.6712822580653
FDR28,OUT045,2894.2207107142854
FDH31,OUT017,1559.342975268818
FDP59,OUT019,219.21852093023256
FDS19,OUT018,1240.367307608695
FDM60,OUT045,677.1027476190474
FDJ44,OUT018,3104.1898299065424
DRH51,OUT017,1353.0650169014093
DRC25,OUT017,1412.1562050420164
DRE25,OUT013,1460.7407669724764
NCX05,OUT049,1771.6885158730165
FDR11,OUT017,2222.6712822580653
DRP47,OUT045,3993.17391153846
DRC49,OUT019,346.8972837209304
FDQ47,OUT027,1378.2631852760746
FDL20,OUT013,1499.2484399999996
FDM34,OUT035,2245.8220013888886
NCN55,OUT013,3881.917128455283
FDD41,OUT035,1879.05405
FDE52,OUT049,1353.0650169014093
NCT18,OUT019,425.9355914529916
FDJ32,OUT018,937.7102075471696
FDE16,OUT046,4247.813579856116
FDZ09,OUT045,2894.2207107142854
DRZ11,OUT046,2090.364174444444
FDK41,OUT049,1353.0650169014093
FDE56,OUT049,937.7102075471696
FDH34,OUT013,3328.207380952379
DRI49,OUT013,1240.367307608695
DRI59,OUT046,4247.813579856116
DRC36,OUT049,2851.631695876289
FDS15,OUT019,219.21852093023256
FDI07,OUT018,2911.4114396396394
FDZ15,OUT018,1752.2524400000002
NCX41,OUT027,5329.314724444443
NCO29,OUT019,425.9355914529916
FDF57,OUT013,2894.2207107142854
FDI33,OUT035,1353.0650169014093
DRJ47,OUT049,3104.1898299065424
FDB34,OUT046,1353.0650169014093
FDY22,OUT027,3242.0620715328478
DRL11,OUT017,2222.6712822580653
FDY46,OUT035,2919.037191489362
FDG17,OUT013,4247.813579856116
FDE52,OUT018,1353.0650169014093
DRP47,OUT027,6280.890880000001
FDO01,OUT010,281.48208181818177
FDL09,OUT046,2453.7477006993004
FDR57,OUT013,2222.6712822580653
DRD37,OUT035,798.217603539823
FDQ36,OUT027,1378.2631852760746
FDL33,OUT049,3480.072957352941
FDL48,OUT045,713.8586545454549
FDL28,OUT049,3719.06432837838
NCN29,OUT046,798.217603539823
FDO13,OUT035,2611.459542342344
FDB38,OUT045,2453.7477006993004
FDI36,OUT035,2911.4114396396394
FDI58,OUT035,1460.7407669724764
FDH22,OUT018,1752.2524400000002
FDQ27,OUT013,1879.05405
FDT33,OUT046,2611.459542342344
FDC56,OUT045,1771.6885158730165
FDF14,OUT046,2222.6712822580653
FDQ39,OUT017,3164.3058843137255
NCM43,OUT017,2894.2207107142854
FDS46,OUT035,2090.364174444444
FDI22,OUT049,3387.3895120689635
NCE43,OUT045,2894.2207107142854
FDZ36,OUT010,482.6995426229507
FDR13,OUT019,281.48208181818177
FDP46,OUT018,1353.0650169014093
FDW56,OUT019,482.6995426229507
FDB40,OUT017,2660.9504030303024
FDM28,OUT018,2568.332833644861
FDV49,OUT013,4054.6740144144155
NCS53,OUT018,2232.8470218487387
FDO03,OUT049,4247.813579856116
FDT15,OUT035,3328.207380952379
FDD33,OUT049,3719.06432837838
FDX13,OUT017,4054.6740144144155
FDH60,OUT013,2919.037191489362
DRH51,OUT046,1353.0650169014093
NCL07,OUT049,677.1027476190474
FDW51,OUT045,3387.3895120689635
FDF21,OUT019,482.6995426229507
FDH26,OUT019,281.48208181818177
FDJ03,OUT049,713.8586545454549
FDU35,OUT017,1559.342975268818
DRL01,OUT018,3327.9525829268287
FDE59,OUT045,583.8145788617886
FDI60,OUT035,1103.1862133333336
DRH39,OUT035,1240.367307608695
FDK36,OUT049,713.8586545454549
FDN52,OUT045,1240.367307608695
FDU12,OUT017,3993.17391153846
NCT05,OUT027,6280.890880000001
FDS37,OUT027,3242.0620715328478
FDK24,OUT017,798.217603539823
DRF36,OUT013,2911.4114396396394
FDN46,OUT010,219.21852093023256
NCN06,OUT045,2611.459542342344
FDD59,OUT035,1240.367307608695
FDM14,OUT045,1691.90780173913
FDO10,OUT018,842.2509434554978
FDU35,OUT013,1559.342975268818
NCA30,OUT018,2919.037191489362
NCO41,OUT049,1559.342975268818
FDI24,OUT046,2851.631695876289
FDZ16,OUT046,3480.072957352941
FDV47,OUT046,1240.367307608695
