Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU56,OUT049,2963.0177704543767
FDB23,OUT049,3621.8599669124415
FDN48,OUT049,1533.3165385657103
FDS43,OUT013,3011.9399112818173
NCN05,OUT013,2910.8804724303773
NCL53,OUT049,2794.4905014907654
FDL56,OUT046,1486.955984771634
FDH17,OUT018,1369.9365775558706
FDP37,OUT046,2048.8654551192203
FDG09,OUT019,1208.3808244417273
FDA55,OUT045,3604.497170970104
FDX31,OUT049,3761.482850908942
FDJ41,OUT045,4084.7946372660435
DRC24,OUT045,2517.1231549289505
FDQ21,OUT035,2054.1653203834303
NCT54,OUT045,1556.2049542803604
FDH08,OUT049,3650.6747864186427
FDY38,OUT018,3354.6533655378335
DRM11,OUT010,2165.6925385061277
FDG32,OUT049,3462.757364879063
NCH18,OUT046,3802.4301212173796
FDI20,OUT035,3395.138983369113
FDA33,OUT018,2094.638735859
FDN45,OUT013,3468.2288938956117
FDT45,OUT010,-864.2336495015409
FDR32,OUT035,3674.24638431971
FDA48,OUT017,3458.438794040062
FDN23,OUT017,2402.83858847988
NCR18,OUT035,849.0639311779819
FDD45,OUT046,1596.0187356248312
FDI22,OUT018,2956.8729749195227
FDT09,OUT013,2219.477692800524
DRC24,OUT027,3830.3515240775578
FDT39,OUT046,2465.236359772888
FDX28,OUT045,1625.5130837228658
FDA50,OUT018,1276.4182265466898
FDT33,OUT027,4102.915706045958
FDQ60,OUT049,1986.1139684804175
NCM19,OUT018,1540.4738674792816
FDF40,OUT046,3902.8838162614666
NCI30,OUT035,3824.192117689452
FDK34,OUT049,3725.4582321751786
FDA38,OUT027,5088.885624648778
FDT02,OUT045,754.3933098102789
FDC11,OUT017,1518.6101909120812
FDD08,OUT046,827.5697809237132
NCS29,OUT046,4067.512273473014
DRI03,OUT010,914.2690311405717
FDK48,OUT035,1305.3416104569594
FDM52,OUT049,2398.7201971809654
FDP49,OUT035,1113.5912145710572
DRA24,OUT046,2654.4690265120225
NCJ43,OUT049,2730.3489882404956
FDE11,OUT045,2986.3588145254344
FDP01,OUT049,2533.425975395947
FDQ59,OUT018,1209.9282692048746
FDA43,OUT019,1234.2764276397056
FDL14,OUT017,2585.4011313960154
FDV50,OUT010,156.8107839375706
FDT01,OUT027,4694.9958599221345
NCC42,OUT035,2285.3693549196596
FDO28,OUT046,1921.8872100724125
FDD32,OUT019,-392.1800843920457
FDV45,OUT035,2979.007642958947
NCW17,OUT019,213.89423166300708
NCJ17,OUT027,2777.1602609510855
NCF18,OUT049,2975.0274056046965
FDP01,OUT045,2546.4853420161007
FDH24,OUT045,2557.9034592769076
FDI38,OUT027,4741.179191098257
FDX03,OUT035,928.2537587731238
FDY28,OUT046,3332.896037946678
FDN34,OUT018,2483.9619995455378
FDJ02,OUT045,2507.6058872643316
FDW40,OUT019,392.4609253735915
FDX03,OUT017,907.2930620600254
FDE17,OUT027,3836.5834832516457
FDT58,OUT046,2659.2593474508485
FDI38,OUT013,3354.4652035232048
FDW22,OUT035,3578.940587883426
FDS15,OUT027,3213.3760329979204
NCX06,OUT013,2872.208359418719
DRK47,OUT035,3624.944054330733
FDC23,OUT027,4250.193580838714
FDM56,OUT010,-75.5512696871308
FDP21,OUT046,3060.575621893441
FDP58,OUT046,3399.9983621342
FDA27,OUT019,2131.9579099115012
FDK41,OUT019,-484.0884853524151
NCH42,OUT046,3587.5463120633194
FDG29,OUT045,831.574080876931
FDW15,OUT018,2183.5152976897443
FDD28,OUT018,763.034936559664
FDQ37,OUT049,3067.2998288496237
FDC23,OUT035,2913.74805701316
FDV13,OUT035,1623.3704024231777
FDK33,OUT046,3351.6684773205843
FDO33,OUT013,1846.9769772372701
FDN21,OUT017,2609.8779893496585
NCW06,OUT027,4386.208112926332
FDI38,OUT035,3379.557116221137
FDC21,OUT027,3238.7595894672586
NCS05,OUT046,2161.9566830390795
NCN53,OUT049,735.3535843397354
FDV40,OUT010,-577.164467209527
FDG60,OUT017,3666.1337756695384
NCY30,OUT027,4255.542273069366
FDM40,OUT045,2243.3172783130203
NCO30,OUT046,2907.9403246018437
FDK10,OUT046,2924.5585621702203
FDM36,OUT045,2814.3003242462783
FDN10,OUT013,1930.2502712167206
FDM46,OUT018,1247.1028524990338
FDX50,OUT049,1810.3952863851623
FDP33,OUT045,3976.7373827926313
FDO12,OUT045,3126.9158519784514
FDC28,OUT013,1797.6947589985164
FDO31,OUT045,1504.4706855373956
FDX45,OUT035,2494.4259915308203
FDV21,OUT049,2004.874834929663
FDH04,OUT049,1577.062815482362
NCG54,OUT013,2656.4478358149418
FDO13,OUT046,2613.5774500088846
FDA09,OUT027,4224.1731655527365
FDC38,OUT017,2199.937624545132
NCO42,OUT046,2315.1561630373326
FDL45,OUT049,2035.1384919658408
NCK31,OUT013,940.6755707463567
FDM39,OUT017,2840.6833943699994
FDC22,OUT010,1137.8256540790085
FDF46,OUT046,1883.506309774225
FDQ37,OUT045,3068.5031196849995
FDH41,OUT010,1425.677027125224
FDQ04,OUT046,753.5024390511121
NCQ02,OUT027,4359.409768524626
FDJ57,OUT027,4571.104768213008
NCE07,OUT049,2263.950214275049
FDE56,OUT013,1111.614480706545
FDI20,OUT049,3343.075557717303
FDK36,OUT018,650.9759466089229
FDP08,OUT027,4457.631231885398
FDF44,OUT017,2232.473333033531
NCU53,OUT017,2687.045378386262
FDF47,OUT035,3571.244487622328
FDS55,OUT010,539.432691659464
FDZ52,OUT010,-107.26188209454835
FDL04,OUT018,1424.9691871833586
NCM26,OUT035,2469.5916627825745
FDX43,OUT049,2738.235246550301
FDP52,OUT049,3582.1492804766776
DRK49,OUT045,816.5578621260111
FDE38,OUT013,2667.073666295014
DRF13,OUT035,2355.532714214305
FDK41,OUT010,-508.8461657540722
FDJ04,OUT027,3288.8933747736064
FDZ44,OUT018,1705.33371811819
FDS11,OUT013,3575.6867010025844
FDA55,OUT049,3600.324662605093
NCW53,OUT046,3065.8443303547892
FDB49,OUT027,3096.515730016421
FDD23,OUT017,3084.2016912051185
NCV42,OUT045,1831.619226389333
NCZ29,OUT018,1779.757673898513
FDQ26,OUT013,1053.1441117137083
FDV08,OUT017,864.5916919461056
FDC53,OUT049,1669.393996699675
FDV58,OUT010,1185.9023568174093
NCP02,OUT019,-833.4480820453025
DRI37,OUT045,1015.8601554748959
FDQ12,OUT049,3596.1644368613206
FDE33,OUT046,1409.288260958448
FDX27,OUT045,1620.3728739149042
FDM22,OUT017,1029.7016143588803
NCH30,OUT019,-23.860922563230133
FDC04,OUT017,3777.7502487579577
FDO38,OUT046,1399.298381226903
FDV52,OUT027,3288.5667620414406
FDB32,OUT013,1638.2063537785193
FDV43,OUT018,624.2417679133525
FDI24,OUT018,2531.401017446932
FDR40,OUT017,1468.7742010043976
FDW02,OUT049,2055.2094816712815
FDE44,OUT049,896.9927922507484
FDL38,OUT046,1606.64865469387
NCT54,OUT010,-261.7269629435348
DRJ39,OUT010,1548.8982314626041
FDW55,OUT049,3966.1495199885194
DRF13,OUT019,456.6658386345331
NCW17,OUT049,2115.1592114410555
FDP13,OUT035,855.5239431978885
FDS08,OUT018,2524.068422872999
NCP17,OUT035,1160.0061917058313
NCO53,OUT035,2855.1186294792833
FDH19,OUT045,2814.9915102114765
FDJ04,OUT017,1944.4504144707494
FDG10,OUT049,1093.4446116355612
FDA40,OUT010,-407.2399788275245
FDI53,OUT045,2603.4576905896283
FDU09,OUT010,-832.4551424501103
FDK60,OUT045,1698.4265283564073
FDR43,OUT017,726.8069364152022
FDW22,OUT017,3528.4294762543122
DRP47,OUT010,1984.225954736376
DRG48,OUT010,464.8804108675673
FDA14,OUT035,2354.6790084008417
FDU49,OUT013,1572.1054432071833
FDK28,OUT045,3999.559873731522
FDT19,OUT046,2801.9067897047335
NCQ42,OUT045,2059.259937022089
FDD03,OUT045,3655.7410888184695
NCM53,OUT013,1779.3180542120872
NCX53,OUT045,2313.3384976990556
FDV14,OUT027,2811.2065792356825
NCZ54,OUT017,2571.7051989490265
FDB39,OUT013,984.6200705450686
DRC24,OUT046,2454.740324124775
FDY36,OUT013,1297.0453553943555
FDN01,OUT035,2872.939687771167
DRH25,OUT046,966.6843343661926
FDV08,OUT046,899.9773457390324
NCP53,OUT049,3727.20030427699
FDU52,OUT010,640.8718834913285
NCI42,OUT045,3281.6872410688684
FDZ14,OUT035,2018.2822763747854
FDF11,OUT046,3849.231547296733
FDQ13,OUT018,1226.8057824821758
FDO32,OUT010,-1017.1613837128941
DRJ37,OUT018,2148.193631826525
FDY43,OUT046,2702.1623575096846
NCT41,OUT017,2475.03020879465
NCV17,OUT045,2197.003425227797
FDM04,OUT027,2371.08484920767
DRB48,OUT018,504.87369319363745
FDM24,OUT013,2472.2153065073253
FDT37,OUT049,3995.154064917686
NCO05,OUT010,-262.28640517917916
FDL13,OUT046,3715.036135685751
FDL15,OUT017,2493.35463944217
FDB11,OUT018,3250.991274499157
FDL14,OUT019,724.4385645859628
FDY10,OUT019,26.16932666047728
FDJ40,OUT049,1855.9537569970635
NCW18,OUT046,3678.977718422643
NCY06,OUT013,2068.335184882988
DRE13,OUT018,1161.1651107523476
FDA26,OUT045,3443.1134725054562
NCE19,OUT010,-966.6111828410687
FDE33,OUT035,1491.4015517918065
DRL59,OUT027,2364.7354589607376
FDY07,OUT046,926.7120610599261
FDF57,OUT018,2516.1230220809675
FDM58,OUT035,1884.2630886696347
FDP26,OUT027,3088.5196117007226
FDY32,OUT046,2640.0616018934616
FDD51,OUT010,-983.4840986152019
FDU22,OUT018,1659.6378580873638
FDZ49,OUT018,3234.67714984296
NCI42,OUT017,3295.3812286015245
FDT04,OUT027,2083.8024578772784
NCU41,OUT045,3032.8163734729324
FDS56,OUT045,4200.886471364414
NCN42,OUT017,2398.744989283806
FDK34,OUT046,3730.9617770327477
FDB03,OUT017,3749.3143092434248
DRJ25,OUT035,883.273484475386
FDT25,OUT027,3422.357655565802
FDN20,OUT013,2729.3777661684708
FDP09,OUT013,3355.8053345194658
FDM20,OUT019,1975.2708396954845
NCG55,OUT046,1867.3007234051934
NCP14,OUT045,1715.8539711001806
NCH06,OUT046,3796.8431839332825
FDV52,OUT013,1920.927801169466
NCL07,OUT035,801.7935806104099
DRJ11,OUT027,4374.205230671862
DRO59,OUT013,1295.0648070996892
FDW15,OUT010,540.0698982211392
NCQ30,OUT035,1995.3764919741548
NCN54,OUT019,-561.084947154802
FDY01,OUT027,3304.666156890524
FDX39,OUT035,3423.956537731551
FDH53,OUT027,2822.4669748220913
FDA57,OUT035,845.8497418119093
NCC07,OUT010,-115.01817437596651
FDU28,OUT013,2976.1090648813342
FDK36,OUT010,-947.8201537609568
FDR36,OUT018,562.3242224070553
NCQ17,OUT035,2468.9456682678874
FDS28,OUT019,-859.5981043239369
FDE08,OUT045,2458.181275018742
FDU22,OUT046,1954.1703233993312
FDG41,OUT045,1856.2292922223123
FDO31,OUT010,-445.3610780588672
FDM21,OUT019,2115.4907196886884
FDU40,OUT017,3058.7707368184765
FDV36,OUT018,1784.599392949846
FDT10,OUT027,2477.2353599971543
FDX38,OUT045,945.482542838604
NCU30,OUT027,3963.6269646414667
NCV06,OUT049,3044.441410260394
FDT16,OUT035,4141.476174631528
NCP41,OUT027,3167.633156821289
FDZ56,OUT017,2768.2012828288953
FDC22,OUT035,3067.131071670091
FDU10,OUT035,831.627086606188
FDS46,OUT045,2004.8682160673357
FDO08,OUT049,2729.074606592837
NCV42,OUT018,1514.8136058978325
FDP33,OUT035,3969.8623041637156
FDJ12,OUT046,3293.90826536833
FDH04,OUT045,1576.8004523944783
NCU54,OUT013,3265.2295215693202
FDO36,OUT010,961.2254491816265
FDT37,OUT027,5385.176342197269
FDD14,OUT010,1013.8887449501445
FDA16,OUT013,3434.518080837932
NCS42,OUT019,-346.72706883181377
FDP10,OUT019,-181.20890626015012
FDQ28,OUT049,2476.229532952918
FDK57,OUT010,117.41837998725646
FDK02,OUT013,1942.17004931963
FDW47,OUT018,1713.2183181502337
NCC42,OUT018,1965.0994671873377
FDQ37,OUT018,2782.755578397012
FDL40,OUT046,1600.004116703426
DRE13,OUT010,-392.9868345500379
FDQ34,OUT027,3060.906028201832
NCB54,OUT046,2082.491957700233
FDS48,OUT049,2423.691473889102
FDO15,OUT045,1356.8257335837443
NCT30,OUT013,823.6120114571229
FDU49,OUT027,2909.962131787982
FDE21,OUT046,1946.9803329382758
FDS49,OUT019,-503.30520229317585
FDT38,OUT027,2797.4217496399033
FDZ01,OUT045,1823.487557330362
FDC41,OUT035,1296.1742783849486
DRG13,OUT010,703.9205296802619
NCZ42,OUT018,3406.3282851925287
NCM07,OUT045,1455.8428957339324
NCV17,OUT018,1855.5598504537122
DRK39,OUT035,1433.255106909191
FDS37,OUT018,1642.4479636971214
FDV12,OUT019,-210.07442280418422
NCG19,OUT018,3338.667538519433
FDS51,OUT013,1127.1678627717756
NCO14,OUT046,815.5369896361742
FDC38,OUT046,2180.41000475145
FDN15,OUT046,2303.0233127818465
NCH42,OUT013,3543.8404318253924
FDQ22,OUT046,764.7312192432778
FDC05,OUT013,3079.2836926430073
FDZ31,OUT013,3081.892495913208
DRJ23,OUT049,3020.624587366453
FDC52,OUT035,2497.4760664477935
DRD12,OUT010,-413.28489094241854
FDV55,OUT017,2415.427244015208
FDD32,OUT046,1487.3957351514732
FDR01,OUT049,3239.979571243205
FDY08,OUT019,386.9967973879819
FDQ45,OUT045,3024.6942271004036
DRN11,OUT027,3660.008232795638
NCS05,OUT018,1900.1395332107
FDY32,OUT035,2636.2626591397966
NCD31,OUT045,2655.767669457171
NCE06,OUT049,2541.841459432181
NCP14,OUT046,1663.9144642238825
NCF18,OUT019,1107.8404677042117
FDF14,OUT018,2187.8842499182074
FDB22,OUT017,2488.6245585585066
NCH54,OUT049,2520.12648623113
FDU27,OUT035,952.8116536321504
FDS58,OUT027,3968.8527612408952
NCU29,OUT035,2358.9940743800234
FDJ57,OUT013,3172.5280663245294
FDL56,OUT049,1479.9133000130878
FDH60,OUT035,3145.6645397217135
FDN24,OUT018,674.606270856812
FDD02,OUT017,2055.9884985439817
FDP15,OUT017,4037.231092390957
FDB28,OUT027,4441.158286076367
DRC49,OUT045,2330.7085667633364
NCG30,OUT018,1687.9918750705433
FDJ14,OUT049,1440.79872049519
FDL52,OUT045,791.8943289940111
NCG19,OUT027,4964.719274443918
NCN41,OUT035,2041.371070746784
FDW22,OUT013,3544.9648297191316
FDI02,OUT013,1893.0065537282562
FDV51,OUT045,2682.4414651567686
FDV48,OUT046,1409.3361595930915
NCL17,OUT019,391.40911332702444
FDP46,OUT045,1569.6112191271343
FDU10,OUT045,795.5839998684206
FDT37,OUT010,2148.432270472876
FDI27,OUT035,929.0349355644172
FDN51,OUT046,4127.684901768893
FDW07,OUT035,1556.2620317226224
FDN45,OUT049,3481.1665661858415
DRN37,OUT027,4014.3719890830207
DRF48,OUT049,2951.6261486596068
FDP38,OUT019,-870.0583233915834
NCX18,OUT027,4457.802229495795
FDK45,OUT018,1794.2893615128664
FDZ37,OUT049,1558.4497412384183
FDS50,OUT018,3194.8536750570574
NCR54,OUT018,2765.52273140719
NCS17,OUT035,1598.3976325170797
FDV31,OUT046,2847.7164475515183
DRE27,OUT017,1580.291305907313
FDN60,OUT013,2528.466998449625
FDK26,OUT013,3005.769210418088
FDX37,OUT018,1422.2364382773067
FDW31,OUT046,3203.1866306884212
FDX26,OUT018,2590.4659597373447
DRL49,OUT019,403.6504112861105
FDU49,OUT017,1583.714735928762
FDY58,OUT046,3587.729096897204
FDN03,OUT045,3966.6390676271303
NCV06,OUT010,1164.8597282147375
FDH53,OUT045,1485.5533621881998
FDG31,OUT018,896.7215861566646
NCC06,OUT045,2121.2742327025044
FDS13,OUT049,4131.841792004721
FDP16,OUT035,3865.1236335630956
FDA35,OUT013,2014.7467834810723
DRP47,OUT018,3635.7642657934102
FDY28,OUT010,1545.2358177279666
FDY20,OUT035,1633.4905375431133
NCH30,OUT017,1839.321988768384
NCR29,OUT019,-850.2989426845813
NCP05,OUT013,2416.1613529481374
NCF30,OUT019,94.24491816275099
FDA08,OUT035,2774.698341485533
FDN51,OUT027,5482.549126634512
FDH12,OUT046,1759.260010557041
FDY39,OUT017,2963.8987837660934
NCO53,OUT045,2878.2074882539673
FDB40,OUT046,2386.9170958784334
FDH02,OUT049,1604.065578644601
FDY11,OUT027,2554.2007447392916
FDQ09,OUT019,3.258150890301067
FDP16,OUT013,3835.594409960645
NCF55,OUT018,398.7084027903736
FDY09,OUT027,4190.914884568491
FDY39,OUT045,2965.0750198423984
NCU53,OUT049,2609.9718281049954
NCT41,OUT049,2432.0509743559787
FDJ45,OUT046,896.9530500890697
FDR28,OUT013,2638.6817112347408
FDN08,OUT013,2005.2683731850552
FDJ07,OUT049,1914.5258902876258
FDZ09,OUT027,3976.8705858742496
FDQ14,OUT017,2417.529948144871
FDY12,OUT027,2306.595139458633
FDK57,OUT046,1971.239543990087
FDD20,OUT049,2078.5057613011186
FDS36,OUT018,1594.9688524465917
FDI40,OUT049,1700.4644508946221
FDJ40,OUT045,1879.3853848326648
FDE08,OUT013,2405.4470722736987
DRK01,OUT013,1576.286390051876
FDC58,OUT049,836.9634785605797
FDE50,OUT046,3081.2174654956643
FDX48,OUT035,2528.5063679618816
DRM35,OUT018,2540.6303436376
FDG41,OUT013,1807.9723474137982
FDB52,OUT046,3969.1779768341476
FDV19,OUT045,2656.6826459549175
DRG48,OUT017,2350.2035229731528
FDI26,OUT013,2893.945449376375
FDU11,OUT019,96.56449737043499
FDF59,OUT019,244.11181202396108
FDR07,OUT049,1658.4484508615456
NCE06,OUT017,2571.426475348754
FDE10,OUT046,2182.2889011455086
NCO55,OUT046,1762.6045416572756
FDZ13,OUT013,1033.9996697510824
FDT50,OUT017,1642.1564049356998
FDH12,OUT010,-156.10743967222356
FDD21,OUT045,2032.771841890165
NCM05,OUT013,4066.1716179932264
FDK04,OUT013,1062.9383485296992
FDN33,OUT017,1655.4652225616403
NCM18,OUT010,-809.395250618418
DRC25,OUT049,1432.9928777045197
FDT47,OUT017,1706.6702182176205
FDD45,OUT027,2991.076152085374
NCD07,OUT018,1569.7134540961774
NCY54,OUT010,770.3923471576492
FDL12,OUT049,1100.2293011786787
FDL02,OUT017,1831.0767909919932
FDC60,OUT035,1566.8034831244747
FDR37,OUT017,2950.752565129358
FDY16,OUT017,2999.3951804976796
FDU26,OUT045,2023.239970560664
FDN24,OUT013,940.3082668354117
FDH44,OUT013,2484.8101121707614
FDE23,OUT010,-926.2117122934662
FDW60,OUT017,2876.0090275928796
FDQ55,OUT049,2011.6095439499677
FDV32,OUT027,2498.895243791388
FDV03,OUT010,621.2054796148255
FDY14,OUT010,2209.6708881232944
NCL55,OUT027,5281.11758321495
DRF25,OUT017,769.3543848153179
FDX03,OUT046,899.4683590806949
FDF40,OUT045,3920.827962902794
FDX24,OUT010,-320.45216511531703
FDA25,OUT049,1783.5282849902019
FDH21,OUT018,2444.892254033579
FDB47,OUT010,1411.3072608813131
FDT34,OUT019,-202.45810900959873
FDS39,OUT010,418.26245721987846
NCU05,OUT046,1341.1269146885165
FDE02,OUT049,1580.0377387316817
FDL25,OUT035,1593.4006971395697
FDC50,OUT049,1582.5396197470004
FDZ32,OUT049,1853.776800596042
FDV14,OUT045,1489.032490637191
FDR07,OUT045,1686.318470252753
FDB26,OUT049,1052.6971875120864
NCR50,OUT045,2474.829922715672
FDP01,OUT018,2240.021414839405
FDH57,OUT045,2198.433913005603
FDM60,OUT027,2187.8451117592763
FDA45,OUT017,2830.6195497671233
FDU55,OUT017,4098.236029125933
FDH40,OUT035,1461.2999682128338
FDG40,OUT019,-1193.1616404785584
FDT12,OUT049,3544.7629938425
DRL59,OUT045,1029.297277650596
FDT47,OUT018,1431.0086625776148
FDI60,OUT017,1221.974693519197
DRF51,OUT027,2043.738379457424
NCK31,OUT049,924.0787013814094
FDB08,OUT045,2637.561581874763
FDM44,OUT035,1774.437161012565
FDD46,OUT018,2126.9568947700286
FDR27,OUT019,273.1729725596332
FDV56,OUT010,26.227466563978624
FDM02,OUT049,1534.0742919714257
FDU45,OUT018,1631.2160105022622
FDZ10,OUT017,2082.4642749501386
NCK31,OUT010,-960.285262730192
FDR27,OUT035,2239.178594587601
FDF33,OUT013,1978.8947416937503
FDJ36,OUT046,1741.1011498451567
FDP33,OUT049,3954.7951112175842
FDG17,OUT046,3849.242034634298
FDG47,OUT027,5492.286160935168
NCW29,OUT046,2093.397185011706
DRH59,OUT017,1290.1417794765782
FDR32,OUT017,3678.407208088277
FDP48,OUT035,2952.1780606736093
FDG17,OUT035,3872.099976160838
DRJ59,OUT017,831.3501213006894
FDY48,OUT027,3098.9346171307106
FDB02,OUT046,2870.2958953790258
FDN10,OUT019,77.90283468578627
NCD55,OUT035,827.9989534761959
FDX34,OUT013,1980.9616404932513
FDZ38,OUT045,2746.0011501673307
DRF37,OUT049,4039.6665887999943
DRL47,OUT019,188.32540489263158
FDL27,OUT035,1195.376679375939
NCP53,OUT035,3721.4866339060973
FDT03,OUT019,1091.7733553760377
FDJ28,OUT035,3054.54866259592
FDF40,OUT018,3612.9182415885152
FDA32,OUT035,3476.2889398084217
NCP02,OUT017,1059.675688691018
FDZ31,OUT045,3144.9183425359142
NCQ29,OUT013,4034.439579718056
FDP57,OUT010,-134.24331899364665
FDL32,OUT027,3285.882025023325
DRB01,OUT035,3055.4499327093936
FDJ40,OUT046,1842.2070013828984
FDO24,OUT018,2207.413586566392
FDO11,OUT018,3636.8055986959835
FDA56,OUT035,2055.921208080258
FDF02,OUT045,1788.8979704065137
FDA10,OUT013,1965.2719943171146
NCI55,OUT017,2016.6174591586973
FDZ40,OUT010,-916.5248509531045
FDV08,OUT049,855.6357813463417
FDN48,OUT013,1509.9553344062306
FDU57,OUT017,2470.89617951731
DRF49,OUT013,1844.583776876046
FDS02,OUT035,3082.4851197589805
FDS43,OUT046,2997.8714995672435
FDT16,OUT013,4045.303365127742
FDX19,OUT027,5043.7864066524535
FDK15,OUT046,1642.2026316346276
DRA12,OUT049,2259.584966772697
FDY35,OUT017,956.8602053594016
NCU42,OUT013,2680.04064658527
FDD26,OUT013,2985.031796412606
FDR11,OUT018,2301.642516350541
NCP53,OUT045,3761.0047900927893
FDP34,OUT045,2509.743608588051
NCV41,OUT019,-35.6934622488709
FDN20,OUT018,2432.749272289422
FDZ16,OUT018,2815.326218867918
FDZ28,OUT049,2097.1172193226007
NCL55,OUT013,3907.6503293552014
NCJ17,OUT046,1396.8415119278598
FDT37,OUT046,4036.4179860697977
FDV51,OUT049,2693.0775866964304
FDZ28,OUT035,2153.6343160077977
FDN27,OUT013,1943.9077407378672
FDS14,OUT019,643.0063551135507
FDZ58,OUT045,2038.943388931299
FDD46,OUT046,2455.6437642993806
FDJ03,OUT035,944.2264104436479
FDU03,OUT010,1000.5282528962831
FDA33,OUT027,3766.179420285386
NCW53,OUT035,3050.186586548056
NCC55,OUT017,734.8023598784532
FDP52,OUT019,1738.5766182767234
FDE39,OUT049,1955.0094895490479
FDB44,OUT035,3387.9342953990417
FDG59,OUT013,800.0804766311192
FDI05,OUT013,1272.538134901908
FDF59,OUT045,2149.803265039065
FDM39,OUT019,965.549070205654
FDB14,OUT013,1589.9866087000287
NCS05,OUT019,325.79678853376026
DRJ35,OUT045,1145.776199119774
FDO31,OUT019,-404.0354044376311
FDA31,OUT046,2775.2716724499205
FDX40,OUT049,721.0975676060475
FDW56,OUT045,3091.625148727726
FDH09,OUT018,846.1350720893241
FDA52,OUT019,904.0957084570881
FDF20,OUT019,1307.2975837783756
FDE40,OUT046,1097.0743153883898
NCU17,OUT046,1644.2659240955097
NCP14,OUT035,1743.0699280245353
FDN25,OUT027,2442.680205820846
FDU39,OUT049,1084.8138369915323
NCM05,OUT017,4125.10372764002
FDU07,OUT017,2468.605865505476
FDF28,OUT049,2090.0515778040553
FDR57,OUT049,2595.3136988188126
FDJ33,OUT013,2036.567448734841
DRH23,OUT035,1000.0398416031941
FDQ52,OUT046,3836.646901401109
DRK13,OUT035,3091.793514148868
FDP09,OUT046,3343.2206270515444
FDR08,OUT027,3243.212746101666
FDV50,OUT045,1979.3724681807666
FDT13,OUT049,3050.318560354206
FDJ27,OUT027,3073.5974188896225
FDH21,OUT046,2705.2458277534397
FDW14,OUT027,2879.672923874844
FDL52,OUT049,798.0891147682476
FDW28,OUT017,3099.452249421938
FDL40,OUT049,1631.552293876351
FDE24,OUT046,2275.338366699707
FDX35,OUT049,3604.1488230342857
FDP46,OUT017,1520.2499846067485
FDX56,OUT045,3349.121507431516
FDQ45,OUT049,2996.595185437988
FDK50,OUT027,3985.779492178748
FDY26,OUT045,3377.072432206249
FDQ09,OUT017,1908.0179467535118
FDN39,OUT049,2765.6903537058915
FDP13,OUT017,859.5639666168811
FDR51,OUT013,2474.6464895260424
FDZ49,OUT010,1564.527328641867
FDL28,OUT018,3332.7017138431265
FDZ10,OUT035,2087.088642191402
FDK38,OUT013,2406.9912843294333
DRL49,OUT027,3652.008322781385
FDR15,OUT013,2510.2946576002787
FDQ24,OUT035,3937.785193521385
FDD56,OUT013,2860.022116575199
NCR42,OUT046,670.6835508473811
FDH52,OUT045,1182.9815667532869
FDH57,OUT019,307.02763976666813
FDR15,OUT010,687.4907419122738
FDJ34,OUT035,2100.3890675196485
FDW37,OUT035,1592.9018920292729
FDQ23,OUT018,1427.5218359618939
FDP34,OUT013,2494.1504053284507
FDE04,OUT027,4278.96488677323
FDC48,OUT045,1427.7279151292482
FDA47,OUT019,716.072103123876
FDI35,OUT018,2614.5744526748276
NCV05,OUT013,2494.0892096025073
FDR28,OUT045,2652.929196229403
FDH31,OUT017,1745.7612455392955
FDP59,OUT019,-83.21351859928404
FDS19,OUT018,1114.520000756448
FDM60,OUT045,867.1417093315564
FDJ44,OUT018,2528.9966939025426
DRH51,OUT017,1458.5281938844391
DRC25,OUT017,1455.2516800957633
DRE25,OUT013,1533.4468015880293
NCX05,OUT049,1863.974844759026
FDR11,OUT017,2577.2244944120457
DRP47,OUT045,3903.7802713178617
DRC49,OUT019,415.01868655243163
FDQ47,OUT027,2099.8734962958615
FDL20,OUT013,1841.2812902776648
FDM34,OUT035,2185.8550301389655
NCN55,OUT013,3701.132635875393
FDD41,OUT035,1771.555850391312
FDE52,OUT049,1550.7205214643272
NCT18,OUT019,948.5004405836315
FDJ32,OUT018,825.1775878892852
FDE16,OUT046,3296.35347878854
FDZ09,OUT045,2617.4858884407186
DRZ11,OUT046,2011.5763915737139
FDK41,OUT049,1422.0700046919812
FDE56,OUT049,1134.8798647225904
FDH34,OUT013,2949.5219664942415
DRI49,OUT013,1302.6389794154597
DRI59,OUT046,3530.190169529612
DRC36,OUT049,2785.4875533416507
FDS15,OUT019,-80.46035681164403
FDI07,OUT018,2866.5917379720977
FDZ15,OUT018,1652.2928646843025
NCX41,OUT027,4694.628627089594
NCO29,OUT019,789.1938339010356
FDF57,OUT013,2756.528206770993
FDI33,OUT035,1579.5837178695665
DRJ47,OUT049,2750.1880444039534
FDB34,OUT046,1484.5300210452815
FDY22,OUT027,3680.9353066962867
DRL11,OUT017,2570.7794521075093
FDY46,OUT035,3021.940135032797
FDG17,OUT013,3812.942687090089
FDE52,OUT018,1255.3206066778685
DRP47,OUT027,5254.381382744832
FDO01,OUT010,281.52640733582894
FDL09,OUT046,2719.180623154588
FDR57,OUT013,2573.3917035127997
DRD37,OUT035,926.927252856385
FDQ36,OUT027,2127.8968710484655
FDL33,OUT049,3085.0445623618207
FDL48,OUT045,984.4304684008355
FDL28,OUT049,3629.068824009669
NCN29,OUT046,907.304923894159
FDO13,OUT035,2688.284880733495
FDB38,OUT045,2703.799877216791
FDI36,OUT035,3161.7003360086364
