Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDA48,OUT017,3701.28838417851
FDN23,OUT017,2440.1151867303984
NCR18,OUT035,624.0752056200691
FDD45,OUT046,1477.8296521320963
FDI22,OUT018,3269.2276745304925
FDT09,OUT013,2082.016166819833
DRC24,OUT027,4135.812016063203
FDT39,OUT046,2443.1958757855864
FDX28,OUT045,1548.6081312325725
FDA50,OUT018,1499.2602383289425
FDT33,OUT027,4284.915967166666
FDQ60,OUT049,2021.0753997424422
NCM19,OUT018,1714.3960818156932
FDF40,OUT046,4025.2819193447995
NCI30,OUT035,3976.0404786516115
FDK34,OUT049,3907.8079782560712
FDA38,OUT027,5859.925050868833
FDT02,OUT045,607.9144468904527
FDC11,OUT017,1366.1434884316363
FDD08,OUT046,653.9321369442408
NCS29,OUT046,4195.689506616307
DRI03,OUT010,428.9712822611162
FDK48,OUT035,1102.717375785656
FDM52,OUT049,2507.0534006386415
FDP49,OUT035,868.7659865108812
DRA24,OUT046,2611.8413663829774
NCJ43,OUT049,2877.129799773263
FDE11,OUT045,3107.8905713113913
FDP01,OUT049,2518.9612660489056
FDQ59,OUT018,1360.1602914896223
FDA43,OUT019,505.1728888559465
FDL14,OUT017,2463.747711194489
FDV50,OUT010,272.9366520436626
FDT01,OUT027,5859.925050868833
NCC42,OUT035,2038.4534505998759
FDO28,OUT046,1968.5948798133022
FDD32,OUT019,171.41018602122247
FDV45,OUT035,3102.1013648413496
NCW17,OUT019,282.5797887823326
NCJ17,OUT027,2535.425791528125
NCF18,OUT049,3068.7452090038755
FDP01,OUT045,2534.2731981243187
FDH24,OUT045,2582.1402301008206
FDI38,OUT027,5859.925050868833
FDX03,OUT035,658.1687725327272
FDY28,OUT046,3560.378261043383
FDN34,OUT018,2747.8093895200846
FDJ02,OUT045,2530.294939997387
FDW40,OUT019,287.3278287558427
FDX03,OUT017,615.8649195843453
FDE17,OUT027,4084.6531867195945
FDT58,OUT046,2675.667586631728
FDI38,OUT013,3489.720678807137
FDW22,OUT035,3825.307447848229
FDS15,OUT027,2896.7491225533704
NCX06,OUT013,3064.964151576604
DRK47,OUT035,3857.245831066213
FDC23,OUT027,4728.240071929581
FDM56,OUT010,251.9087578092698
FDP21,OUT046,3138.118233317749
FDP58,OUT046,3597.929341341165
FDA27,OUT019,572.4137377340252
FDK41,OUT019,202.27566273394524
NCH42,OUT046,3816.598937992898
FDG29,OUT045,632.1901155045825
FDW15,OUT018,2444.8556419066826
FDD28,OUT018,903.4042141368461
FDQ37,OUT049,3055.095930609344
FDC23,OUT035,2872.50215688876
FDV13,OUT035,1382.4363523280745
FDK33,OUT046,3607.7919538550577
FDO33,OUT013,1888.3022239729814
FDN21,OUT017,2602.416849023176
NCW06,OUT027,5708.655363256064
FDI38,OUT035,3610.587412421727
FDC21,OUT027,2878.1345533868093
NCS05,OUT046,2108.1522366817917
NCN53,OUT049,621.2006745254924
FDV40,OUT010,147.39347705512748
FDG60,OUT017,3846.729357117674
NCY30,OUT027,5075.257972173736
FDM40,OUT045,2045.979087268574
NCO30,OUT046,3047.672412983601
FDK10,OUT046,3075.320241264836
FDM36,OUT045,2866.4244955907234
FDN10,OUT013,1924.7324294737173
FDM46,OUT018,1443.1919173726567
FDX50,OUT049,1739.2765501506444
FDP33,OUT045,4015.01786143806
FDO12,OUT045,3056.6477944391577
FDC28,OUT013,1717.7558689238376
FDO31,OUT045,1299.0829668311515
FDX45,OUT035,2549.100229327117
FDV21,OUT049,2041.924810201106
FDH04,OUT049,1393.8932649953297
NCG54,OUT013,2752.1042418270536
FDO13,OUT046,2545.2011629571516
FDA09,OUT027,4782.3079413988235
FDC38,OUT017,2020.985021647236
NCO42,OUT046,2486.679665965099
FDL45,OUT049,2058.593621386497
NCK31,OUT013,888.2023030575904
FDM39,OUT017,2979.1107522373313
FDC22,OUT010,505.02415851493066
FDF46,OUT046,1926.5245942285806
FDQ37,OUT045,3044.090219900836
FDH41,OUT010,569.3978623528292
FDQ04,OUT046,653.6428489091965
NCQ02,OUT027,5133.034765725122
FDJ57,OUT027,5124.823737974634
NCE07,OUT049,2119.832080001893
FDE56,OUT013,1133.6518855607026
FDI20,OUT049,3612.927943636936
FDK36,OUT018,755.7241691742605
FDP08,OUT027,5701.9118753723715
FDF44,OUT017,2006.3032850395116
NCU53,OUT017,2657.9121815563517
FDF47,OUT035,3728.354011607102
FDS55,OUT010,364.4318997512603
FDZ52,OUT010,257.12160410955954
FDL04,OUT018,1632.065271410607
NCM26,OUT035,2532.1372578752407
FDX43,OUT049,2717.7584164723403
FDP52,OUT049,3758.47519409148
DRK49,OUT045,627.8431970277243
FDE38,OUT013,2512.545381429115
DRF13,OUT035,2513.5217603965198
FDK41,OUT010,195.7744789591974
FDJ04,OUT027,2938.176551807879
FDZ44,OUT018,1891.6816957129831
FDS11,OUT013,3701.1055715212015
FDA55,OUT049,3751.5876893122413
NCW53,OUT046,3046.00585656619
FDB49,OUT027,2848.2792020413863
FDD23,OUT017,3117.9319286410637
NCV42,OUT045,1716.4475497379153
NCZ29,OUT018,1964.6792087180363
FDQ26,OUT013,1040.974822072523
FDV08,OUT017,609.7862925958834
FDC53,OUT049,1560.8063788208688
FDV58,OUT010,511.200469780751
NCP02,OUT019,131.09464847071803
DRI37,OUT045,869.417628183044
FDQ12,OUT049,3807.7766056986557
FDE33,OUT046,1294.2166455212882
FDX27,OUT045,1507.5513806326499
FDM22,OUT017,779.0722186313307
NCH30,OUT019,275.1493344249104
FDC04,OUT017,3921.0545582627315
FDO38,OUT046,1308.0336558494232
FDV52,OUT027,2930.7015403584574
FDB32,OUT013,1497.3422141043568
FDV43,OUT018,751.4552231934999
FDI24,OUT018,2800.5710390339436
FDR40,OUT017,1331.5638775316131
FDW02,OUT049,2053.2039893069773
FDE44,OUT049,775.4782001372746
FDL38,OUT046,1382.1448015065243
NCT54,OUT010,227.96921978123765
DRJ39,OUT010,573.1340822219449
FDW55,OUT049,4060.659400745472
DRF13,OUT019,362.622382723454
NCW17,OUT049,2109.054843291917
FDP13,OUT035,617.4685445469203
FDS08,OUT018,2752.455585046254
NCP17,OUT035,1014.020712911237
NCO53,OUT035,3098.0010749326943
FDH19,OUT045,2833.4117918139486
FDJ04,OUT017,1982.3620288269835
FDG10,OUT049,885.3745324025069
FDA40,OUT010,202.00581663000855
FDI53,OUT045,2570.8152959095296
FDU09,OUT010,130.71204254069272
FDK60,OUT045,1546.9334000431036
FDR43,OUT017,591.2959619341203
FDW22,OUT017,3775.6007403226163
DRP47,OUT010,573.5577448422894
DRG48,OUT010,364.4666282116707
FDA14,OUT035,2525.6770818819077
FDU49,OUT013,1414.6338825559599
FDK28,OUT045,4171.069057938629
FDT19,OUT046,2850.1205063499183
NCQ42,OUT045,2025.529692621797
FDD03,OUT045,3786.6121396248122
NCM53,OUT013,1647.568582549269
NCX53,OUT045,2100.8746792397537
FDV14,OUT027,2533.572667073261
NCZ54,OUT017,2607.211734962824
FDB39,OUT013,1035.6507769692278
DRC24,OUT046,2522.0823598223524
FDY36,OUT013,1274.5660862149548
FDN01,OUT035,2907.675428762774
DRH25,OUT046,920.9495049998288
FDV08,OUT046,664.3274704596511
NCP53,OUT049,3923.5577221827552
FDU52,OUT010,374.2880752717746
NCI42,OUT045,3452.2476192440254
FDZ14,OUT035,1990.3682711741342
FDF11,OUT046,3950.402548439475
FDQ13,OUT018,1361.477070455379
FDO32,OUT010,130.71204254069272
DRJ37,OUT018,2411.7876071920864
FDY43,OUT046,2727.608286281806
NCT41,OUT017,2522.9207493264544
NCV17,OUT045,2074.0591663183786
FDM04,OUT027,1214.227435564795
DRB48,OUT018,604.1347742219625
FDM24,OUT013,2414.3291430049626
FDT37,OUT049,4085.1908701686184
NCO05,OUT010,231.01778314921467
FDL13,OUT046,3824.4727916437446
FDL15,OUT017,2520.726708170916
FDB11,OUT018,3494.290088607056
FDL14,OUT019,371.7568332541382
FDY10,OUT019,275.7496301629188
FDJ40,OUT049,1728.0460300581594
NCW18,OUT046,3887.1553752957548
NCY06,OUT013,2028.7764333594446
DRE13,OUT018,1366.3793111072225
FDA26,OUT045,3698.9939477583334
NCE19,OUT010,130.71204254069272
FDE33,OUT035,1285.1410144626677
DRL59,OUT027,1214.5202428385326
FDY07,OUT046,792.1173737014402
FDF57,OUT018,2754.9097608029697
FDM58,OUT035,1711.926965018072
FDP26,OUT027,2857.325767708093
FDY32,OUT046,2551.5468190364927
FDD51,OUT010,130.71204254069272
FDU22,OUT018,1912.8133203628524
FDZ49,OUT018,3457.3344353507114
NCI42,OUT017,3580.811558804608
FDT04,OUT027,1017.5420983885509
NCU41,OUT045,3034.048721296367
FDS56,OUT045,4192.195480679015
NCN42,OUT017,2508.96325433584
FDK34,OUT046,3913.644638434681
FDB03,OUT017,3838.1491258108517
DRJ25,OUT035,765.8350061865536
FDT25,OUT027,2981.7864495791773
FDN20,OUT013,2712.8149833232396
FDP09,OUT013,3549.0444569854008
FDM20,OUT019,570.5695852007876
NCG55,OUT046,1940.755426375688
NCP14,OUT045,1645.1038564072953
NCH06,OUT046,3858.856316696352
FDV52,OUT013,1920.7609042408094
NCL07,OUT035,618.2024323221525
DRJ11,OUT027,5670.645287195192
DRO59,OUT013,1291.0794102470904
FDW15,OUT010,362.8208891452235
NCQ30,OUT035,2011.2416236694419
NCN54,OUT019,149.52127834336562
FDY01,OUT027,2930.7015403584574
FDX39,OUT035,3699.2302836706053
FDH53,OUT027,2360.9698281317555
FDA57,OUT035,618.7291673390438
NCC07,OUT010,246.40171472024787
FDU28,OUT013,3039.0887400949787
FDK36,OUT010,130.71204254069272
FDR36,OUT018,616.6907396012896
NCQ17,OUT035,2497.0257490148197
FDS28,OUT019,130.71204254069272
FDE08,OUT045,2525.856059506832
FDU22,OUT046,2024.805524217908
FDG41,OUT045,1660.1393145550092
FDO31,OUT010,158.51525020852918
FDM21,OUT019,573.3579851247346
FDU40,OUT017,3032.7057552029
FDV36,OUT018,2010.7782947521152
FDT10,OUT027,1284.303758553374
FDX38,OUT045,767.582441552751
NCU30,OUT027,4263.648123184596
NCV06,OUT049,3111.748094869096
FDT16,OUT035,4203.019861328858
NCP41,OUT027,2878.1345533868093
FDZ56,OUT017,2788.64748808928
FDC22,OUT035,3126.1225645703903
FDU10,OUT035,611.6144888449127
FDS46,OUT045,1915.6882477802585
FDO08,OUT049,2605.196345068349
NCV42,OUT018,1656.7970568151914
FDP33,OUT035,4016.70781330516
FDJ12,OUT046,3402.8089200522386
FDH04,OUT045,1388.1799208261693
NCU54,OUT013,3475.4269001410426
FDO36,OUT010,449.7684202315613
FDT37,OUT027,5859.925050868833
FDD14,OUT010,494.7538490889112
FDA16,OUT013,3635.542069230011
NCS42,OUT019,234.12951374835157
FDP10,OUT019,247.77793257695075
FDQ28,OUT049,2518.3074468572613
FDK57,OUT010,271.70854650484455
FDK02,OUT013,1921.253684936327
FDW47,OUT018,1956.244349405054
NCC42,OUT018,1992.220757530896
FDQ37,OUT018,2943.551617393345
FDL40,OUT046,1506.829797193856
DRE13,OUT010,207.19273011867259
FDQ34,OUT027,2858.952650183746
NCB54,OUT046,2052.38181579243
FDS48,OUT049,2510.525709945683
FDO15,OUT045,1078.417736110941
NCT30,OUT013,831.788276462361
FDU49,OUT027,2524.862668974673
FDE21,OUT046,1976.951253643063
FDS49,OUT019,164.69464341559956
FDT38,OUT027,2524.444965556538
FDZ01,OUT045,1640.2545218200235
FDC41,OUT035,1167.5350809246622
DRG13,OUT010,381.15104330670016
NCZ42,OUT018,3626.5835071386227
NCM07,OUT045,1359.1972177728207
NCV17,OUT018,2027.7047909065543
DRK39,OUT035,1343.6160283390523
FDS37,OUT018,1865.1090866910686
FDV12,OUT019,235.96098708634733
NCG19,OUT018,3553.773877323971
FDS51,OUT013,1203.045767857185
NCO14,OUT046,661.2622898255781
FDC38,OUT046,2067.36167979312
FDN15,OUT046,2121.042285012374
NCH42,OUT013,3729.0948680780944
FDQ22,OUT046,633.3234358619244
FDC05,OUT013,3086.8420708882422
FDZ31,OUT013,3110.1361725141073
DRJ23,OUT049,3060.7753929624073
FDC52,OUT035,2493.600743958088
DRD12,OUT010,212.09914551800622
FDV55,OUT017,2511.010406146757
FDD32,OUT046,1336.606335408686
FDR01,OUT049,3234.3214541880616
FDY08,OUT019,285.7901320948872
FDQ45,OUT045,3110.966238008532
DRN11,OUT027,4048.10028285687
NCS05,OUT018,2024.6220078001786
FDY32,OUT035,2565.8212106082083
NCD31,OUT045,2652.7809279223725
NCE06,OUT049,2541.0431379691145
NCP14,OUT046,1644.1196073879275
NCF18,OUT019,504.3814685633596
FDF14,OUT018,2379.6445144909835
FDB22,OUT017,2467.83630660714
NCH54,OUT049,2579.4836140446
FDU27,OUT035,765.7409697861979
FDS58,OUT027,4242.177365452823
NCU29,OUT035,2456.8958505952182
FDJ57,OUT013,3113.9451624500216
FDL56,OUT049,1362.2319579145014
FDH60,OUT035,3012.521407691451
FDN24,OUT018,875.4327239734671
FDD02,OUT017,2035.3586078333328
FDP15,OUT017,4069.5852242399433
FDB28,OUT027,5837.792468868074
DRC49,OUT045,2461.129404610317
NCG30,OUT018,1953.1632689186072
FDJ14,OUT049,1282.779684394802
FDL52,OUT045,607.2408410429823
NCG19,OUT027,5859.925050868833
NCN41,OUT035,2004.9495857193701
FDW22,OUT013,3678.58205308889
FDI02,OUT013,1736.412820683528
FDV51,OUT045,2638.032294202477
FDV48,OUT046,1310.512057059677
NCL17,OUT019,287.2755813624556
FDP46,OUT045,1382.7392199087897
FDU10,OUT045,607.2408410429823
FDT37,OUT010,573.1340822219449
FDI27,OUT035,765.326059959434
FDN51,OUT046,4175.489870064152
FDW07,OUT035,1363.7641070486052
FDN45,OUT049,3632.2518877084635
DRN37,OUT027,4272.26691953647
DRF48,OUT049,3138.774548881863
FDP38,OUT019,130.71204254069272
NCX18,OUT027,5767.342850655808
FDK45,OUT018,1877.2849173943664
FDZ37,OUT049,1369.0136036393371
FDS50,OUT018,3497.94554469604
NCR54,OUT018,2977.0653432429726
NCS17,OUT035,1495.8648059277734
FDV31,OUT046,2897.6273719512287
DRE27,OUT017,1531.4586931435529
FDN60,OUT013,2550.8564190798697
FDK26,OUT013,3124.9537022263235
FDX37,OUT018,1602.8970112376626
FDW31,OUT046,3094.3158439255085
FDX26,OUT018,3021.810604657826
DRL49,OUT019,287.4824905308655
FDU49,OUT017,1359.518214107967
FDY58,OUT046,3794.961133544799
FDN03,OUT045,4084.807567340725
NCV06,OUT010,504.618875340132
FDH53,OUT045,1335.5508989756274
FDG31,OUT018,1070.480222164571
NCC06,OUT045,2067.69935037699
FDS13,OUT049,4091.651950197084
FDP16,OUT035,3987.625143903268
FDA35,OUT013,2008.3204737498593
DRP47,OUT018,3766.06029322343
FDY28,OUT010,570.2965604192641
FDY20,OUT035,1389.5871095172631
NCH30,OUT017,1736.4792155831988
NCR29,OUT019,130.71204254069272
NCP05,OUT013,2472.510921210372
NCF30,OUT019,279.7715058599835
FDA08,OUT035,2641.070988607171
FDN51,OUT027,5859.925050868833
FDH12,OUT046,1648.7289512312439
FDY39,OUT017,3121.5868575071636
NCO53,OUT045,3109.548049312993
FDB40,OUT046,2514.887822045274
FDH02,OUT049,1386.480317949811
FDY11,OUT027,1398.8604095923372
FDQ09,OUT019,274.92012397215996
FDP16,OUT013,3911.4250498885713
NCF55,OUT018,590.6096667024773
FDY09,OUT027,4437.77530543311
FDY39,OUT045,3120.091396564217
NCU53,OUT049,2548.1147455922646
NCT41,OUT049,2511.5160859528255
FDJ45,OUT046,632.6498300144541
FDR28,OUT013,2598.6135128245905
FDN08,OUT013,1940.6791360293198
FDJ07,OUT049,1959.6236830399594
FDZ09,OUT027,4266.999273999576
FDQ14,OUT017,2462.444293388657
FDY12,OUT027,1096.260594450635
FDK57,OUT046,2031.5963907796613
FDD20,OUT049,2082.9091456416245
FDS36,OUT018,1707.3928967528802
FDI40,OUT049,1644.1196073879275
FDJ40,OUT045,1725.5014838781128
FDE08,OUT013,2474.576930572606
DRK01,OUT013,1534.7524741626328
FDC58,OUT049,647.249530493337
FDE50,OUT046,3041.1628459500066
FDX48,OUT035,2537.6395733129148
DRM35,OUT018,2800.5710390339436
FDG41,OUT013,1655.5531034441854
FDB52,OUT046,4114.495957650534
FDV19,OUT045,2605.560967500131
DRG48,OUT017,2439.4488990117934
FDI26,OUT013,3001.612673198542
FDU11,OUT019,278.8272903444403
FDF59,OUT019,282.4917721252213
FDR07,OUT049,1537.1166370699723
NCE06,OUT017,2543.9777581976637
FDE10,OUT046,2051.4510406590534
NCO55,OUT046,1659.3138204932716
FDZ13,OUT013,846.9873001445175
FDT50,OUT017,1541.5061877487108
FDH12,OUT010,240.678462473563
FDD21,OUT045,1924.6303041454519
NCM05,OUT013,4180.117800526888
FDK04,OUT013,1065.6192174373252
FDN33,OUT017,1535.6627597328143
NCM18,OUT010,131.88101402356753
DRC25,OUT049,1365.0531693059163
FDT47,OUT017,1538.7861484416967
FDD45,OUT027,2831.7586795516218
NCD07,OUT018,1844.522684448075
NCY54,OUT010,419.05589115334266
FDL12,OUT049,974.1287888850155
FDL02,OUT017,1643.7606728742403
FDC60,OUT035,1390.0438853928315
FDR37,OUT017,3038.665357673026
FDY16,OUT017,3036.425197893214
FDU26,OUT045,1997.6750582113548
FDN24,OUT013,973.0735469518866
FDH44,OUT013,2472.028094853291
FDE23,OUT010,130.71204254069272
FDW60,OUT017,2882.1304197822906
FDQ55,OUT049,1982.4415197072346
FDV32,OUT027,1356.0947133273287
FDV03,OUT010,370.3829278042824
FDY14,OUT010,571.7135923090518
NCL55,OUT027,5859.925050868833
DRF25,OUT017,606.8743012343907
FDX03,OUT046,688.7852178354448
FDF40,OUT045,3996.746149346522
FDX24,OUT010,225.18711942982688
FDA25,OUT049,1644.1196073879275
FDH21,OUT018,2476.155259776014
FDB47,OUT010,566.0675261735391
FDT34,OUT019,247.72568518356368
FDS39,OUT010,281.0024161855744
NCU05,OUT046,1303.9422161169337
FDE02,OUT049,1456.0769819336026
FDL25,OUT035,1420.3645389179699
FDC50,OUT049,1476.5589399104508
FDZ32,OUT049,1648.7289512312439
FDV14,OUT045,1363.8688578667739
FDR07,OUT045,1538.4882730261868
FDB26,OUT049,852.7649535263567
NCR50,OUT045,2532.984442830477
FDP01,OUT018,2452.779719366338
FDH57,OUT045,2039.7809188708025
FDM60,OUT027,1021.1429293963026
FDA45,OUT017,2852.2592765681093
FDU55,OUT017,4158.460306840171
FDH40,OUT035,1338.7643489494108
FDG40,OUT019,130.71204254069272
FDT12,OUT049,3739.6066134561593
DRL59,OUT045,837.9465915853267
FDT47,OUT018,1543.0748560891197
FDI60,OUT017,1051.5219464112417
DRF51,OUT027,1009.8936943986637
NCK31,OUT049,782.3673607222012
FDB08,OUT045,2554.2570806578533
FDM44,OUT035,1639.793935409635
FDD46,OUT018,2384.72554337519
FDR27,OUT019,283.6631210640776
FDV56,OUT010,252.7148947252441
FDM02,OUT049,1360.202499090623
FDU45,OUT018,1840.5079278235798
FDZ10,OUT017,2012.403434919992
NCK31,OUT010,130.71204254069272
FDR27,OUT035,2026.63425918036
FDF33,OUT013,1647.4912718898236
FDJ36,OUT046,1644.6060776722732
FDP33,OUT049,4020.3119838961907
FDG17,OUT046,3962.495375539419
FDG47,OUT027,5859.925050868833
NCW29,OUT046,2074.186055536991
DRH59,OUT017,1082.2139519871164
FDR32,OUT017,3782.2573701413385
FDP48,OUT035,3107.5085575896246
FDG17,OUT035,3998.977388278821
DRJ59,OUT017,609.7862925958834
FDY48,OUT027,2857.325767708093
FDB02,OUT046,2883.961522465964
FDN10,OUT019,277.51356586372333
NCD55,OUT035,622.2060123689106
FDX34,OUT013,1996.8301408796128
FDZ38,OUT045,2863.4144084207505
DRF37,OUT049,4091.908407121906
DRL47,OUT019,279.98387475366326
FDL27,OUT035,1051.8248139919567
NCP53,OUT035,3939.4146005663865
FDT03,OUT019,468.8778749797209
FDJ28,OUT035,3104.08909899604
FDF40,OUT018,3700.4378632283515
FDA32,OUT035,3726.0173867298895
NCP02,OUT017,867.8622367458338
FDZ31,OUT045,3111.1709800396557
NCQ29,OUT013,4079.105126538336
FDP57,OUT010,240.73070986695006
FDL32,OUT027,2921.4381283968455
DRB01,OUT035,3098.3336202576015
FDJ40,OUT046,1663.5063767896538
FDO24,OUT018,2472.214986657647
FDO11,OUT018,3687.964079278157
FDA56,OUT035,2035.8628108253602
FDF02,OUT045,1645.1038564072953
FDA10,OUT013,2006.2002727901395
NCI55,OUT017,2042.251786472331
FDZ40,OUT010,130.71204254069272
FDV08,OUT049,642.411091363642
FDN48,OUT013,1417.1038934258643
FDU57,OUT017,2454.05623843852
DRF49,OUT013,1892.4398008336427
FDS02,OUT035,3091.085393090623
FDS43,OUT046,3134.647269421099
FDT16,OUT013,4182.45438918898
FDX19,OUT027,5859.925050868833
FDK15,OUT046,1555.0099714920527
DRA12,OUT049,2101.8138570817364
FDY35,OUT017,741.4899202216674
NCU42,OUT013,2762.9495404252903
FDD26,OUT013,3133.61022192411
FDR11,OUT018,2481.9387249002216
NCP53,OUT045,3959.7963747699887
FDP34,OUT045,2574.1593277472725
NCV41,OUT019,261.71478701657145
FDN20,OUT018,2625.0769603040367
FDZ16,OUT018,2977.20401728638
FDZ28,OUT049,2055.8045574770163
NCL55,OUT013,4094.5857782528888
NCJ17,OUT046,1370.8234241227622
FDT37,OUT046,4117.4632686046425
FDV51,OUT049,2726.836001526986
FDZ28,OUT035,2019.9525899082737
FDN27,OUT013,1938.4445551531119
FDS14,OUT019,379.8137375852121
FDZ58,OUT045,2003.9613512835037
FDD46,OUT046,2459.344249844017
FDJ03,OUT035,764.7819253116437
FDU03,OUT010,449.7684202315613
FDA33,OUT027,4068.999321717798
NCW53,OUT035,3035.854540529522
NCC55,OUT017,591.6666018290593
FDP52,OUT019,572.8374003543697
FDE39,OUT049,2045.0310425996481
FDB44,OUT035,3685.137828182748
FDG59,OUT013,693.1635989927719
FDI05,OUT013,1277.0493570983695
FDF59,OUT045,2009.3345787889466
FDM39,OUT019,447.0627454413254
FDB14,OUT013,1428.36700220642
NCS05,OUT019,285.67039591119004
DRJ35,OUT045,985.8287919540545
FDO31,OUT019,171.2587069527412
FDA31,OUT046,2851.4507411475306
FDX40,OUT049,635.4135108693079
FDW56,OUT045,3119.6678293765185
FDH09,OUT018,775.0884900903799
FDA52,OUT019,429.2004374741165
FDF20,OUT019,521.3848206008565
FDE40,OUT046,1061.457513698998
NCU17,OUT046,1615.155390358151
NCP14,OUT035,1649.2267299662662
FDN25,OUT027,1279.5256596324307
FDU39,OUT049,905.2054679055301
NCM05,OUT017,4168.887566046657
FDU07,OUT017,2469.3187450287187
FDF28,OUT049,2063.1336085628495
FDR57,OUT049,2535.2400215074767
FDJ33,OUT013,2000.3639248728111
DRH23,OUT035,867.2959009810806
FDQ52,OUT046,3964.3774138831923
DRK13,OUT035,3088.068442229697
FDP09,OUT046,3617.483254241657
FDR08,OUT027,2896.7491225533704
FDV50,OUT045,1993.369770749892
FDT13,OUT049,3123.717630672272
FDJ27,OUT027,2855.6582606475818
FDH21,OUT046,2526.6907249854985
FDW14,OUT027,2617.6180495022345
FDL52,OUT049,639.7533709158599
FDW28,OUT017,3015.6761371534867
FDL40,OUT049,1537.3500693854514
FDE24,OUT046,2093.3519742177978
FDX35,OUT049,3711.8864371347545
FDP46,OUT017,1374.6563280475284
FDX56,OUT045,3390.3094922641467
FDQ45,OUT049,3131.379919693647
FDK50,OUT027,4247.287616284835
FDY26,OUT045,3690.414079062207
FDQ09,OUT017,1878.1848115309635
FDN39,OUT049,2780.3652809193422
FDP13,OUT017,609.2966875987532
FDR51,OUT013,2427.807146191883
FDZ49,OUT010,571.7135923090518
FDL28,OUT018,3544.636341827665
FDZ10,OUT035,2017.3680510961162
FDK38,OUT013,2402.7712695330347
DRL49,OUT027,3145.2481112180935
FDR15,OUT013,2436.6534986460515
FDQ24,OUT035,4094.6289883317977
FDD56,OUT013,2879.6658170713613
NCR42,OUT046,633.6940757568634
FDH52,OUT045,1050.4855975052765
FDH57,OUT019,284.05279570600885
FDR15,OUT010,374.6889962763222
FDJ34,OUT035,2003.1425152020902
FDW37,OUT035,1450.3834896501085
FDQ23,OUT018,1625.8858279226658
FDP34,OUT013,2537.498915489163
FDE04,OUT027,4789.202703054669
FDC48,OUT045,1292.2557423792616
FDA47,OUT019,381.3698741359037
FDI35,OUT018,2911.1167580453707
NCV05,OUT013,2446.3982299875533
FDR28,OUT045,2652.017625669279
FDH31,OUT017,1546.473034991438
FDP59,OUT019,247.77793257695075
FDS19,OUT018,1247.3050504222201
FDM60,OUT045,627.4652759588952
FDJ44,OUT018,2765.2146344639464
DRH51,OUT017,1362.9971493280507
DRC25,OUT017,1363.5041468252227
DRE25,OUT013,1463.6081886646696
NCX05,OUT049,1931.5499502194116
FDR11,OUT017,2538.644243758877
DRP47,OUT045,3998.7996779268033
DRC49,OUT019,340.23987258589005
FDQ47,OUT027,1009.8936943986637
FDL20,OUT013,1733.5237190100077
FDM34,OUT035,2074.0591663183786
NCN55,OUT013,3868.927361919688
FDD41,OUT035,1645.6907113493364
FDE52,OUT049,1384.8308088221563
NCT18,OUT019,432.19657109843445
FDJ32,OUT018,944.8713980183135
FDE16,OUT046,3616.789754994066
FDZ09,OUT045,2625.6188148078163
DRZ11,OUT046,2030.763352225669
FDK41,OUT049,1361.9006332817453
FDE56,OUT049,987.2455082285852
FDH34,OUT013,3118.5419261229517
DRI49,OUT013,1393.9414236741861
DRI59,OUT046,3747.3537069032154
DRC36,OUT049,2868.14456823991
FDS15,OUT019,247.72568518356368
FDI07,OUT018,2988.0945014576955
FDZ15,OUT018,1935.5063902704976
NCX41,OUT027,5859.925050868833
NCO29,OUT019,384.37972578416264
FDF57,OUT013,2712.8243972671416
FDI33,OUT035,1388.9312151196946
DRJ47,OUT049,2830.9640509049473
FDB34,OUT046,1367.43539253401
FDY22,OUT027,3167.563670575664
DRL11,OUT017,2537.1551294292544
FDY46,OUT035,3041.014751731054
FDG17,OUT013,3903.137563962279
FDE52,OUT018,1376.1765822942157
DRP47,OUT027,5859.925050868833
FDO01,OUT010,275.98114372798716
FDL09,OUT046,2754.287985265869
FDR57,OUT013,2490.3781186243664
DRD37,OUT035,764.9883728794746
FDQ36,OUT027,1020.3329563335283
FDL33,OUT049,3115.9685581644276
FDL48,OUT045,768.3350384594742
FDL28,OUT049,3795.14910045258
NCN29,OUT046,799.5667114644143
FDO13,OUT035,2592.956044318299
FDB38,OUT045,2642.280988765402
FDI36,OUT035,3084.771291019015
FDI58,OUT035,1421.3519009785648
FDH22,OUT018,1956.0009867267693
FDQ27,OUT013,1642.4569778841062
FDT33,OUT046,2599.2265130127207
FDC56,OUT045,1943.8569681151216
FDF14,OUT046,2460.4556060456625
FDQ39,OUT017,3122.8930321809876
NCM43,OUT017,2641.6707211717694
FDS46,OUT035,1995.83005605081
FDI22,OUT049,3482.668840489704
NCE43,OUT045,2803.0183270528855
FDZ36,OUT010,494.4619810080239
FDR13,OUT019,276.1393048048501
FDP46,OUT018,1377.776279904151
FDW56,OUT019,503.25369649628766
FDB40,OUT017,2517.1204051604277
FDM28,OUT018,2875.518440233955
FDV49,OUT013,4173.150114358095
NCS53,OUT018,2491.164201403509
FDO03,OUT049,3815.239622604045
FDT15,OUT035,3127.452805506369
FDD33,OUT049,3708.327585509639
FDX13,OUT017,4069.490234687508
FDH60,OUT013,3004.5012731911575
DRH51,OUT046,1366.3334066936916
NCL07,OUT049,645.2216117199287
FDW51,OUT045,3613.7879194963966
FDF21,OUT019,492.9733278958103
FDH26,OUT019,286.2843015235926
FDJ03,OUT049,780.4290685871825
